0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,4,6,1,1,5,193,2,4,0,5,2,7,1,1,3,0,4,1,7,13,3,5,4,4,2,4,3,1,4,5,0,1,3,0,1,0,2,1,0,222,1,1,2,3,0,4,2,0,2,4,1,15,6,2,0,0,1,5,6,1,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,7,1,9,4,3,5,178,1,2,9,1,4,3,1,1,0,1,5,1,2,10,5,4,7,4,7,6,3,1,4,3,1,1,2,1,1,2,3,2,1,226,0,1,1,3,0,3,0,0,1,3,2,14,3,2,1,2,0,7,6,0,6,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,10,1,5,3,4,7,157,3,1,6,3,7,4,6,2,0,1,6,5,6,10,9,1,4,6,5,7,0,2,4,2,0,0,2,1,1,0,6,2,0,248,1,1,0,2,2,3,1,1,1,0,1,11,3,0,0,1,1,0,4,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,4,6,5,14,4,4,143,4,2,11,8,7,4,6,0,4,1,4,3,9,8,6,2,6,9,2,6,0,2,3,0,0,0,2,3,0,3,1,3,0,246,0,0,2,4,0,1,1,0,1,0,0,16,3,2,0,1,1,1,6,1,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,10,3,5,11,2,2,141,6,1,15,8,3,2,3,2,0,4,8,4,5,5,7,8,5,8,6,8,2,3,3,4,0,0,3,5,0,0,2,0,0,237,1,0,1,2,0,3,0,0,1,6,1,16,5,3,0,0,0,2,5,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9,3,5,7,1,5,151,5,3,20,1,8,1,6,2,4,0,13,3,4,11,4,3,2,4,5,7,2,2,3,4,0,1,2,2,0,0,2,0,0,235,1,1,2,2,0,2,1,0,4,2,1,18,2,1,0,2,1,4,5,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,11,2,7,5,2,4,150,2,3,17,1,7,2,3,1,2,0,5,6,4,13,8,3,2,2,10,8,3,3,2,1,0,0,1,1,3,3,6,3,0,236,0,0,2,4,0,2,0,0,0,1,1,16,5,4,0,0,2,1,6,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,4,9,2,2,180,5,1,10,1,3,5,4,2,4,2,7,4,3,12,1,1,7,5,5,4,3,3,1,2,0,1,2,3,1,2,4,3,1,222,0,1,1,4,1,4,2,0,1,2,1,17,7,1,1,0,1,3,11,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,0,4,3,0,2,174,2,2,12,4,11,4,3,1,2,3,7,8,1,13,4,1,2,3,4,5,1,5,1,4,0,0,3,1,4,2,1,1,0,211,3,0,1,3,0,8,0,0,0,4,1,29,5,0,0,1,2,1,9,3,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,7,4,9,0,5,2,157,1,4,12,2,5,7,3,4,2,5,5,4,4,19,4,3,3,2,6,5,1,6,0,7,1,0,0,0,2,1,4,1,1,212,1,1,0,4,0,6,0,0,0,2,2,25,9,1,0,1,4,4,7,0,3,1
